date,temp,humidity,precip
2015-01-05 15:00:00,34.70829692106775,55.94700836756769,0.041055976039269
2015-01-05 15:00:00,33.11593313332695,55.699397141437274,0.04116198797615862
2015-01-05 16:00:00,31.513731887603647,63.270847763112506,0.020506667286599473
2015-01-05 16:00:00,32.50305052057613,63.584480276664195,0.020344056088873717
2015-01-05 16:00:00,31.032176514094974,62.70751067841027,0.02069290694002068
2015-01-05 17:00:00,30.186404933086976,71.84199229593062,0.3374140692784794
2015-01-05 17:00:00,30.021153228262772,69.64900111099166,0.3372845611487553
2015-01-05 17:00:00,29.82803802809472,68.39016840560645,0.33438600326100754
2015-01-05 18:00:00,28.568108876191822,76.46335925222967,0.45324211058910097
2015-01-05 18:00:00,28.04089341985667,78.15973821549737,0.46401339427014393
2015-01-05 18:00:00,28.729449437585266,76.58734825811548,0.45597574635439064
2015-01-05 19:00:00,27.596682739533602,78.74424740283135,0.22440957513858162
2015-01-05 19:00:00,27.966893982443256,78.59998008251702,0.22304858468676025
2015-01-05 19:00:00,27.909670443221398,78.94250947281706,0.22480750018302945
2015-01-05 20:00:00,27.01916684937557,80.75830393198605,0.0
2015-01-05 20:00:00,28.11262979112112,80.6905086289543,0.0
2015-01-05 20:00:00,27.671470377699514,80.97649085201616,0.0
2015-01-05 21:00:00,27.42138388236536,82.67615259284025,0.0
2015-01-05 21:00:00,28.045081160596638,83.13490448084595,0.0
2015-01-05 21:00:00,27.393579306923435,82.98122723507774,0.0
2015-01-05 22:00:00,27.428321936591946,83.62464805521765,0.0
2015-01-05 22:00:00,27.149748413730002,84.68975212932531,0.0
2015-01-05 22:00:00,28.017093195369252,84.40958101195164,0.0
2015-01-05 23:00:00,26.535561958593238,85.11245398385145,0.0
2015-01-05 23:00:00,26.96768084545272,86.05860119949978,0.0
2015-01-05 23:00:00,26.958763242162767,85.15419664113386,0.0
2015-01-06 00:00:00,26.83753675828298,86.56033161757921,0.0
2015-01-06 01:00:00,26.432845489712463,87.72632750272315,0.0
2015-01-06 02:00:00,26.25269359107583,86.55442418516753,0.0
2015-01-06 03:00:00,26.446847600775218,88.6655581374965,0.0
2015-01-06 04:00:00,25.278420276972035,87.501555799266,0.0
2015-01-06 05:00:00,25.923104683259947,85.43425450716518,0.0
2015-01-06 06:00:00,27.29068586184742,84.12198407607211,0.0
2015-01-06 07:00:00,27.276468784998332,77.7785801944325,0.0
2015-01-06 08:00:00,28.80298136395002,73.01091036085272,0.03138812606312228
2015-01-06 09:00:00,30.562875369224006,65.31647188737877,0.04117262182711178
2015-01-06 10:00:00,31.76521111336866,63.89304418896815,0.020665830489186698
2015-01-06 11:00:00,32.72671060318849,60.02338303384949,0.13306094827455867
2015-01-06 12:00:00,33.712400835727365,57.57770609977001,0.18449713282940328
2015-01-06 13:00:00,33.532522953377736,60.789236342861045,0.09257689096298902
2015-01-06 14:00:00,32.514811587771334,62.43692715670185,0.7120069990903364
2015-01-06 15:00:00,32.00272191746322,66.01625626783587,0.9521203706361181
2015-01-06 16:00:00,31.116971435827185,71.22441675323387,0.4917516210610243
2015-01-06 17:00:00,29.218308108879704,74.12078648955683,0.7210691943364652
2015-01-06 18:00:00,29.05193235538413,80.04814564124393,0.9559528120382844
2015-01-06 19:00:00,27.57907598451589,83.52919641084672,0.48398889352542607
2015-01-06 20:00:00,26.73312978218086,82.72569025391103,0.0
2015-01-06 21:00:00,27.54676239745134,87.72217553754005,0.0
2015-01-06 22:00:00,26.384445990750464,88.0504219617542,0.0
2015-01-06 23:00:00,26.79480328152925,89.79375356178826,0.0
2015-01-07 00:00:00,26.75268855819372,90.20813492918855,0.0
2015-01-07 01:00:00,26.363587796882623,90.32858005590133,0.0
2015-01-07 02:00:00,25.396924491036852,91.35144393442924,0.0
2015-01-07 03:00:00,24.944584184993698,93.13772860493931,0.0
2015-01-07 04:00:00,25.83377357774431,91.28665595942385,0.0
2015-01-07 05:00:00,25.587346422721577,90.05458360936008,0.0
2015-01-07 06:00:00,25.570068675799252,88.32260864757194,0.0
2015-01-07 07:00:00,27.387750436058152,83.75017456313061,0.0
2015-01-07 08:00:00,28.495044957835482,77.96214671201088,0.0
2015-01-07 09:00:00,30.220613234025755,73.1302319582888,0.0
2015-01-07 10:00:00,31.819544687888627,68.2235569108394,0.0
2015-01-07 11:00:00,32.29774057210238,62.711220608274125,0.0
2015-01-07 12:00:00,35.5251125726723,56.01599618331979,0.0
2015-01-07 13:00:00,34.73138171484996,56.177405949499715,0.0
2015-01-07 14:00:00,33.32460925946871,58.36937567344229,0.3124264549147127
2015-01-07 15:00:00,32.758166914259114,59.058258902899006,0.41079501805216395
2015-01-07 16:00:00,31.703918854833084,63.30069283394738,0.20973843236807885
2015-01-07 17:00:00,30.092069690938146,69.33717111567438,0.17692842582636212
2015-01-07 18:00:00,29.000510111917393,75.60354345399423,0.2235029587410186
2015-01-07 19:00:00,28.388796999927166,75.44359215178596,0.11580724586277953
2015-01-07 20:00:00,28.468209059890004,79.42078909052604,0.0
2015-01-07 21:00:00,27.989078836722822,81.4884368173196,0.0
2015-01-07 22:00:00,27.25020345764537,83.67633474368242,0.0
2015-01-07 23:00:00,26.681747951523764,85.67393618778536,0.0
2015-01-08 00:00:00,25.984470146130153,87.32373542876496,0.0
2015-01-08 01:00:00,25.906665619543478,84.18043819509735,0.0
2015-01-08 02:00:00,25.432245078429954,83.75775468484491,0.0
2015-01-08 03:00:00,26.27094456421702,85.23618172900275,0.0
2015-01-08 04:00:00,25.341134570017957,86.20752679611309,0.0
2015-01-08 05:00:00,25.222221126135864,86.1722519685396,0.0
2015-01-08 06:00:00,25.610867611381007,86.599542005856,0.0
2015-01-08 07:00:00,26.491676847150785,78.68777554442758,0.0
2015-01-08 08:00:00,29.139565855165053,71.9204353025792,0.0
2015-01-08 09:00:00,30.69051950983487,65.36208765157191,0.0
2015-01-08 10:00:00,32.18727273997879,61.16027384107334,0.0
2015-01-08 11:00:00,32.26450156278531,57.30315381773877,0.0
2015-01-08 12:00:00,34.559567747290494,51.497633069196844,0.0
2015-01-08 13:00:00,33.60523071732528,51.76808475454418,0.0
2015-01-08 14:00:00,33.717314516440574,54.341168358251906,0.0
2015-01-08 15:00:00,34.30027166817169,52.723967531141035,0.0
2015-01-08 16:00:00,32.47827745296653,57.015841511191276,0.0
2015-01-08 17:00:00,30.721897683434765,63.287860813771225,0.0
2015-01-08 18:00:00,28.246199985868202,70.02374745713543,0.0
2015-01-08 19:00:00,28.51122585761908,72.30965626497142,0.0
2015-01-08 20:00:00,28.43203206852474,73.85208687816825,0.0
2015-01-08 21:00:00,26.98455127992503,76.02550641326506,0.0
2015-01-08 22:00:00,26.15437600029177,76.95488107759365,0.0
2015-01-08 23:00:00,26.08491693964685,76.43670137430293,0.0
2015-01-09 00:00:00,25.792533826627967,76.32807929016802,0.0
2015-01-09 01:00:00,25.35098994247377,79.33083699015751,0.0
2015-01-09 02:00:00,25.076250351611254,79.91385890943121,0.0
2015-01-09 03:00:00,24.8372957325079,81.45542469238852,0.0
2015-01-09 04:00:00,24.50285607310651,81.28504013016274,0.0
2015-01-09 05:00:00,25.046240466808218,81.22995537831703,0.0
2015-01-09 06:00:00,25.697239521945235,82.40423221881574,0.0
2015-01-09 07:00:00,26.679204391322823,73.73878129083243,0.0
2015-01-09 08:00:00,27.886510822276193,67.17604813310761,0.0
2015-01-09 09:00:00,31.984519090424488,59.823939789984195,0.0
2015-01-09 10:00:00,32.33162502675244,56.5187682217378,0.0
2015-01-09 11:00:00,33.49686337378058,53.330073812213634,0.0
2015-01-09 12:00:00,34.57457123112791,51.001020990155844,0.0
2015-01-09 13:00:00,34.22924636291835,52.74317257398641,0.0
2015-01-09 14:00:00,33.4079134137477,50.682742813900724,0.0
2015-01-09 15:00:00,33.26048110125345,51.97878702533747,0.0
2015-01-09 16:00:00,32.16867020707277,58.89035724916655,0.0
2015-01-09 17:00:00,30.035623397196147,63.9845861218959,0.0
2015-01-09 18:00:00,28.61390130741074,69.02770151520629,0.0
2015-01-09 19:00:00,27.634448506297836,72.4955493920524,0.0
2015-01-09 20:00:00,26.794102958078636,76.04812565780816,0.0
2015-01-09 21:00:00,26.397592268923194,77.56247245624554,0.0
2015-01-09 22:00:00,26.398323184442187,80.13113385275888,0.0
2015-01-09 23:00:00,25.354168808671147,82.19560582807775,0.0
2015-01-10 00:00:00,24.830981656161388,84.0906615859008,0.0
2015-01-10 01:00:00,26.78560734080578,82.30387819516655,0.0
2015-01-10 02:00:00,25.045849016704903,81.91654313160065,0.0
2015-01-10 03:00:00,24.295423724846074,82.17790727008486,0.0
2015-01-10 04:00:00,25.091318159788344,81.68786737592458,0.0
2015-01-10 05:00:00,24.53133943416831,82.13326912388405,0.0
2015-01-10 06:00:00,25.58826922593098,82.75094385246386,0.0
2015-01-10 07:00:00,26.192356707902597,75.61552054727089,0.0
2015-01-10 08:00:00,27.40029882450929,69.93409207396145,0.0
2015-01-10 09:00:00,29.33456627137603,63.8351684496774,0.0
2015-01-10 10:00:00,30.871697715251013,61.47595353427322,0.0
2015-01-10 11:00:00,32.848121042427124,55.39459943765409,0.0
2015-01-10 12:00:00,34.19961381237769,53.19354478336481,0.0
2015-01-10 13:00:00,34.57478853190082,52.764845483822825,0.0
2015-01-10 14:00:00,34.534217079222444,50.39067574180841,0.0
2015-01-10 15:00:00,33.204027722177266,51.4777414124446,0.0
2015-01-10 16:00:00,31.366867960944717,56.39764279608534,0.0
2015-01-10 17:00:00,30.241784876504884,62.827139003076766,0.0
2015-01-10 18:00:00,29.053932602704794,69.12198693415364,0.0
2015-01-10 19:00:00,27.989362449878755,73.38128216208173,0.0
2015-01-10 20:00:00,27.984151432165483,78.76096554075488,0.0
2015-01-10 21:00:00,26.215319626919076,80.45718173852862,0.0
2015-01-10 22:00:00,25.123800972345744,82.18869856262745,0.0
2015-01-10 23:00:00,25.806087744389522,84.50260233342897,0.0
2015-01-11 00:00:00,25.907935215151717,83.22434527704718,0.0
2015-01-11 01:00:00,25.120876306623106,85.35137753836308,0.0
2015-01-11 02:00:00,25.01926125132571,85.29109321683923,0.0
2015-01-11 03:00:00,25.001334687900297,84.16948222943272,0.0
2015-01-11 04:00:00,24.97389113557221,82.99107846718425,0.0
2015-01-11 05:00:00,24.920307583056417,83.00484344529767,0.0
2015-01-11 06:00:00,25.007508829858303,81.48297003623468,0.0
2015-01-11 07:00:00,26.078781031635913,75.0319492227848,0.0
2015-01-11 08:00:00,29.95423461062708,69.10388675997153,0.0
2015-01-11 09:00:00,31.667063542645835,63.221406028873595,0.0
2015-01-11 10:00:00,31.816511860883995,61.14048099777876,0.0
2015-01-11 11:00:00,32.92200100880555,55.903625014904996,0.0
2015-01-11 12:00:00,33.05763397306491,53.531230164112436,0.0
2015-01-11 13:00:00,33.93565309922403,53.308194344269744,0.0
2015-01-11 14:00:00,33.225118524396414,54.72155477101266,0.030914434479983103
2015-01-11 15:00:00,32.58781086111922,55.05262035920187,0.041778450428316884
2015-01-11 16:00:00,32.32038015699464,60.11020566451468,0.020422156778325477
2015-01-11 17:00:00,29.50069613337064,66.32177716028222,0.0
2015-01-11 18:00:00,29.024521605732843,71.30045526710624,0.0
2015-01-11 19:00:00,28.690063696256928,73.24889699387684,0.0
2015-01-11 20:00:00,27.814842704738002,78.8360384921282,0.0
2015-01-11 21:00:00,26.95498079417432,79.82287975535333,0.0
2015-01-11 22:00:00,26.248068516077726,81.48387665305943,0.0
2015-01-11 23:00:00,25.889653177501817,84.75035243780187,0.0
2015-01-12 00:00:00,25.59531864478095,82.08974189471455,0.0
2015-01-12 01:00:00,25.958191774781397,84.85351898526291,0.0
2015-01-12 02:00:00,25.456852486782637,86.9581998959357,0.2101019559070411
2015-01-12 03:00:00,25.292653224171087,87.55194734397045,0.28412221484108074
2015-01-12 04:00:00,25.372467533953756,86.60351178077904,0.13324638290100282
2015-01-12 05:00:00,26.17425131802009,85.96337250346511,0.41108265709330766
2015-01-12 06:00:00,25.372032987848158,87.31651187481671,0.5469124873740755
2015-01-12 07:00:00,27.048505688728707,79.17130422904627,0.27770155793194584
2015-01-12 08:00:00,29.40506045426593,72.60782606671775,0.0
2015-01-12 09:00:00,31.295576761182918,64.89740599056749,0.0
2015-01-12 10:00:00,32.4740629208059,60.02193423945718,0.0
2015-01-12 11:00:00,33.84652847878683,57.3561279168988,0.0
2015-01-12 12:00:00,35.53835255011614,51.16995393852379,0.0
2015-01-12 13:00:00,33.42023128810421,52.53236724655793,0.0
2015-01-12 14:00:00,33.49071849874262,53.655576454198076,0.0
2015-01-12 15:00:00,33.70342753516369,55.595945526061584,0.0
2015-01-12 16:00:00,30.847725656186217,62.116812988167354,0.0
2015-01-12 17:00:00,28.963284265076187,67.3484073024994,0.03155378747950319
2015-01-12 18:00:00,27.786504797298104,72.15749636165147,0.041823027962193934
2015-01-12 19:00:00,27.03906423131345,75.2799322193732,0.020464280626223085
2015-01-12 20:00:00,26.886676278552535,78.26626160167007,0.030782175761832148
2015-01-12 21:00:00,26.956431026100788,80.49103629095531,0.04129060187109651
2015-01-12 22:00:00,26.217636668181417,80.16515663417934,0.02057731639543023
2015-01-12 23:00:00,25.341156665590066,82.00287504772686,0.07136946088567155
2015-01-13 00:00:00,25.992861676703825,86.13898245760424,0.09227663773966263
2015-01-13 01:00:00,24.73141460093955,86.96681829077397,0.04078776706829304
2015-01-13 02:00:00,24.01775017177291,87.6163014219444,0.0
2015-01-13 03:00:00,24.387454451334882,87.54976572075138,0.0
2015-01-13 04:00:00,24.240344653629105,86.70864307804118,0.0
2015-01-13 05:00:00,23.88137972811777,85.55139886958659,0.0
2015-01-13 06:00:00,25.200887098414167,83.97801988333714,0.0
2015-01-13 07:00:00,26.73511345524514,79.155239286896,0.0
2015-01-13 08:00:00,29.108926120400366,72.48579664943688,0.0
2015-01-13 09:00:00,30.400344542053414,65.74214624808324,0.0
2015-01-13 10:00:00,30.558413077894244,62.41319134620032,0.0
2015-01-13 11:00:00,32.47404628363965,61.37162885787467,0.23883153944973828
2015-01-13 12:00:00,32.87604653103854,59.91458693712009,0.3251241713305881
2015-01-13 13:00:00,33.23559817040424,58.73988414446324,0.1628214438941901
2015-01-13 14:00:00,32.18850503470614,59.210284011020605,0.34290650353186913
2015-01-13 15:00:00,32.809148122054594,57.48179344102753,0.44943710825836586
2015-01-13 16:00:00,30.184394959782765,63.1972369522257,0.22895361286004268
2015-01-13 17:00:00,28.712060348139783,70.96811836301453,0.44484200643209315
2015-01-13 18:00:00,27.757991897218602,77.66679228879353,0.5955639835583336
2015-01-13 19:00:00,27.21500964205717,78.6046386291022,0.2989934615384953
2015-01-13 20:00:00,26.492927874993697,81.60442130408248,0.0
2015-01-13 21:00:00,26.672716709705025,84.26559014858437,0.0
2015-01-13 22:00:00,26.282608421371826,85.97255321294192,0.0
2015-01-13 23:00:00,26.774547953270385,86.95141101568646,0.0
2015-01-14 00:00:00,26.42373372585672,85.17719805020705,0.0
2015-01-14 01:00:00,25.264773685631567,86.01689842632865,0.0
2015-01-14 02:00:00,24.286722326318053,87.54249855775227,0.0
2015-01-14 03:00:00,24.03875447806073,87.01648032479736,0.0
2015-01-14 04:00:00,24.439619443052333,86.80251083213797,0.0
2015-01-14 05:00:00,24.629939049130282,85.82344749520708,0.0
2015-01-14 06:00:00,25.0947743270614,83.48098650862215,0.0
2015-01-14 07:00:00,26.31644547934062,78.04821006871013,0.0
2015-01-14 08:00:00,29.08234982865338,72.42283289989464,0.0
2015-01-14 09:00:00,29.738558267599274,66.4285248862661,0.0
2015-01-14 10:00:00,32.78200843066591,61.41882709700877,0.0
2015-01-14 11:00:00,33.09435181901168,56.426653574042724,0.0
2015-01-14 12:00:00,35.800992397135666,51.99371715647784,0.0
2015-01-14 13:00:00,33.90931357274891,53.29876516536135,0.0
2015-01-14 14:00:00,33.14372829419113,53.78525598831022,0.0
2015-01-14 15:00:00,32.91776608899453,52.721926616885675,0.0
2015-01-14 16:00:00,31.670867116559567,57.457659310206,0.0
2015-01-14 17:00:00,29.33593945233353,62.589161550199854,0.0
2015-01-14 18:00:00,27.033075407608624,67.77761914273113,0.0
2015-01-14 19:00:00,27.873845726800358,67.70972177252838,0.0
2015-01-14 20:00:00,28.345657520548105,67.70571050750074,0.0
2015-01-14 21:00:00,27.345914556051536,69.26858643095865,0.0
2015-01-14 22:00:00,27.90640317527063,67.86407418952479,0.0
2015-01-14 23:00:00,27.89809580898003,69.92390796058856,0.0
2015-01-15 00:00:00,28.53154500928134,69.85546173132059,0.0
2015-01-15 01:00:00,27.12508965386654,69.9723617436634,0.0
2015-01-15 02:00:00,26.305964897320305,71.60231481386583,0.0
2015-01-15 03:00:00,24.771619604873457,68.84796670081158,0.0
2015-01-15 04:00:00,24.50847240242408,68.94911815521534,0.0
2015-01-15 05:00:00,24.77881776646533,68.93501553505196,0.0
2015-01-15 06:00:00,23.614703048552528,67.91120203278616,0.0
2015-01-15 07:00:00,24.453745796852022,62.306650762857785,0.0
2015-01-15 08:00:00,26.578214963463527,57.87292392341392,0.0
2015-01-15 09:00:00,29.101941768887034,54.84346427387372,0.0
2015-01-15 10:00:00,30.88528891426205,48.516595855176405,0.0
2015-01-15 11:00:00,31.51604069349388,43.48208051096673,0.0
2015-01-15 12:00:00,33.64790092239976,37.91918491586927,0.0
2015-01-15 13:00:00,35.81257421400767,36.96005582214426,0.0
2015-01-15 14:00:00,34.35106185493351,35.58009361448986,0.0
2015-01-15 15:00:00,36.02601986782665,37.87495285792357,0.0
2015-01-15 16:00:00,33.16275231203816,43.45684048124555,0.0
2015-01-15 17:00:00,30.599895294556166,50.8318683065655,0.0
2015-01-15 18:00:00,26.889654988218673,59.683052647277535,0.0
2015-01-15 19:00:00,27.26798686879616,63.730866369190906,0.0
2015-01-15 20:00:00,27.31201352883029,70.8848348245857,0.0
2015-01-15 21:00:00,26.10003310342552,77.57127594240792,0.0
2015-01-15 22:00:00,26.05166203136512,78.55753154814523,0.0
2015-01-15 23:00:00,26.26904285266306,79.94615078406204,0.0
2015-01-16 00:00:00,26.75190149230012,82.7379362943143,0.0
2015-01-16 01:00:00,25.627305076191252,80.93112073274081,0.0
2015-01-16 02:00:00,26.020630441863524,80.59428559058435,0.0
