date,temp,humidity,precip
2015-01-02 05:00:00,20.763552997668832,75.95186005265383,0.0
2015-01-02 06:00:00,20.66235472193746,75.05753299273567,0.0
2015-01-02 07:00:00,22.634104948177402,71.02920967984565,0.0
2015-01-02 08:00:00,24.449391758282754,67.00217409781804,0.0
2015-01-02 09:00:00,26.46428919044907,62.98591481416386,0.0
2015-01-02 10:00:00,27.124988619213973,62.02990759216685,0.0
2015-01-02 11:00:00,27.88034267446084,61.007891560530744,0.030473298598528844
2015-01-02 12:00:00,28.550854969805037,60.02406819750391,0.041066096494533674
2015-01-02 13:00:00,28.13268606104557,63.00300129141437,0.01981597937301491
2015-01-02 14:00:00,27.620457448609283,66.04428504594664,0.07054068754949623
2015-01-02 15:00:00,27.181756469512038,69.03374636582518,0.08933553725649027
2015-01-02 16:00:00,26.30807012788217,72.99919714104404,0.04002078849097775
2015-01-02 17:00:00,25.521104238453983,76.011497378492,0.07013866400928899
2015-01-02 18:00:00,24.712192688953024,79.93023824963586,0.09001311676525732
2015-01-02 19:00:00,24.607488621156335,78.97358621971755,0.04022190724464357
2015-01-02 20:00:00,24.422803095595036,78.96034238383929,0.0
2015-01-02 21:00:00,24.39479423820548,78.96585076110206,0.0
2015-01-02 22:00:00,23.99070877974825,78.02912707542576,0.0
2015-01-02 23:00:00,23.745711307564363,78.01946302564923,0.0
2015-01-03 00:00:00,23.449871212585798,77.97104764988839,0.0
2015-01-03 01:00:00,22.968902121262907,78.02229166834147,0.0
2015-01-03 02:00:00,22.544152709200326,77.0443543675743,0.0
2015-01-03 03:00:00,22.243920395242235,76.98424560352419,0.0
2015-01-03 04:00:00,21.928412651084052,77.95826306744632,0.0
2015-01-03 05:00:00,21.83725196264531,78.8905688932003,0.0
2015-01-03 06:00:00,21.647854311204323,79.98716052705332,0.0
2015-01-03 07:00:00,23.807734767221483,73.97335633257998,0.0
2015-01-03 08:00:00,25.950605375915842,68.0378835981739,0.0
2015-01-03 09:00:00,28.057695032357106,62.01584477055326,0.0
2015-01-03 10:00:00,29.445045077733283,57.9036729569453,0.0
2015-01-03 11:00:00,30.723146781377636,54.094198519252416,0.0
2015-01-03 12:00:00,32.05223921139311,50.00818979347988,0.0
2015-01-03 13:00:00,31.766315740398618,50.04002644501688,0.0
2015-01-03 14:00:00,31.28652089526133,50.90982846567074,0.0
2015-01-03 15:00:00,31.02272946423551,52.04368657492207,0.0
2015-01-03 16:00:00,29.593711473323285,57.007471485330576,0.0
2015-01-03 17:00:00,28.30969896881634,60.98522685110841,0.0
2015-01-03 18:00:00,26.904327261176128,65.96088138388906,0.0
2015-01-03 19:00:00,26.44075353069375,68.06347836724674,0.0
2015-01-03 20:00:00,25.828079028576756,71.02729037858659,0.0
2015-01-03 21:00:00,25.184361646469334,73.91726580369351,0.0
2015-01-03 22:00:00,25.108210360051075,76.01808627529738,0.0
2015-01-03 23:00:00,24.699509130575237,78.00065862391759,0.0
2015-01-04 00:00:00,24.52551718904183,79.96364107256029,0.0
2015-01-04 01:00:00,24.215556152707048,81.93174564330573,0.0
2015-01-04 02:00:00,23.949649499950382,82.98698136860551,0.0
2015-01-04 03:00:00,23.703448331059807,85.00748306235485,0.0
2015-01-04 04:00:00,23.843446279236023,82.9638018148283,0.0
2015-01-04 05:00:00,24.29302401011675,82.04697654883165,0.0
2015-01-04 06:00:00,24.533707783163596,79.898402295572,0.0
2015-01-04 07:00:00,25.937203714876365,74.942302425323,0.0
2015-01-04 08:00:00,27.52069376618013,69.92794370224817,0.0
2015-01-04 09:00:00,29.083710768570548,63.9394521744173,0.0
2015-01-04 10:00:00,30.04187167444266,60.9738906174537,0.0
2015-01-04 11:00:00,31.039378681608937,57.958007284668234,0.0
2015-01-04 12:00:00,31.982016857017005,54.01533223539208,0.0
2015-01-04 13:00:00,31.669104230636094,54.94156041472679,0.0
2015-01-04 14:00:00,31.11138049913337,55.04812849318374,0.0
2015-01-04 15:00:00,30.8741663686601,56.04514524902868,0.0
2015-01-04 16:00:00,29.652065417329954,60.92130348702304,0.0
2015-01-04 17:00:00,28.416873776840678,65.97881530402825,0.0
2015-01-04 18:00:00,27.19268047787975,70.99521128086059,0.0
2015-01-04 19:00:00,26.742346045353017,73.06731333347763,0.0
2015-01-04 20:00:00,26.518824083667116,75.03717751153847,0.0
2015-01-04 21:00:00,26.16124469266419,76.99206164277606,0.0
2015-01-04 22:00:00,25.66582705161829,78.89504983917293,0.0
2015-01-04 23:00:00,25.366369089909213,80.02793703243576,0.0
2015-01-05 00:00:00,24.8428531132278,82.03293522698844,0.0
2015-01-05 00:00:00,24.93139546955341,82.01987353561053,0.0
2015-01-05 00:00:00,25.00659849425044,82.00961210438474,0.0
2015-01-05 01:00:00,24.578396492026616,82.04971885686967,0.0
2015-01-05 01:00:00,24.669611308917,82.03897336925682,0.0
2015-01-05 01:00:00,24.743178296062855,81.97696070060985,0.0
2015-01-05 02:00:00,24.51590024032997,82.94375236969512,0.0
2015-01-05 02:00:00,24.503510472974753,82.8394894363691,0.0
2015-01-05 02:00:00,24.53973149627652,82.95061243834178,0.0
2015-01-05 03:00:00,24.275809386233597,83.01007484557968,0.0
2015-01-05 03:00:00,24.293631430694894,82.94842080315789,0.0
2015-01-05 03:00:00,24.29588950040315,83.08475507887229,0.0
2015-01-05 04:00:00,24.720239686191583,80.9976133105179,0.0
2015-01-05 04:00:00,24.74259347307196,81.02054866900858,0.0
2015-01-05 04:00:00,24.687586999240988,81.02706338202705,0.0
2015-01-05 05:00:00,24.94563074750235,79.02194578656984,0.0
2015-01-05 05:00:00,24.873379655080118,79.02144971742858,0.0
2015-01-05 05:00:00,25.00230310178736,79.01235238038264,0.0
2015-01-05 06:00:00,25.465844465976033,77.95582815130247,0.0
2015-01-05 06:00:00,25.33971283220981,78.02776610110632,0.0
2015-01-05 06:00:00,25.372286707103225,78.00732213926642,0.0
2015-01-05 07:00:00,26.9655963226378,71.96724292682146,0.0
2015-01-05 07:00:00,27.001324901303352,71.90306106469485,0.0
2015-01-05 07:00:00,27.02497787586538,72.03507971536429,0.0
2015-01-05 08:00:00,28.635786863276056,65.97705901350932,0.0
2015-01-05 08:00:00,28.62956872851127,65.88472191002026,0.0
2015-01-05 08:00:00,28.602839240082474,65.99201359297759,0.0
2015-01-05 09:00:00,30.203887983337044,61.01033560487303,0.0
2015-01-05 09:00:00,30.202439467642048,60.9767043235542,0.0
2015-01-05 09:00:00,30.251082748386203,61.017439978525765,0.0
2015-01-05 10:00:00,31.146053844197564,57.053327875348664,0.0
2015-01-05 10:00:00,31.021538063487373,57.005775535093846,0.0
2015-01-05 10:00:00,31.123335347875393,56.997259770448025,0.0
2015-01-05 11:00:00,32.05907069385498,54.05402625572409,0.0
2015-01-05 11:00:00,32.0857804216847,53.94522300183881,0.0
2015-01-05 11:00:00,32.12834537869584,54.01659589579278,0.0
2015-01-05 12:00:00,32.95726468047235,50.984203770054485,0.0
2015-01-05 12:00:00,32.949727452374425,51.05256078106847,0.0
2015-01-05 12:00:00,33.05569031277023,50.945551107293255,0.0
2015-01-05 13:00:00,32.80661110557282,51.966442449753714,0.0
2015-01-05 13:00:00,32.75451813386718,51.961422279738166,0.0
2015-01-05 13:00:00,32.84329902867965,52.04089637304672,0.0
2015-01-05 14:00:00,32.726964960241524,51.994650060962016,0.03033152610628182
2015-01-05 14:00:00,32.70711155435717,51.909012028658346,0.029534291648126945
2015-01-05 14:00:00,32.68620256456736,52.12860563370599,0.02982695064118222
2015-01-05 15:00:00,32.588216626609004,53.03517188151748,0.03998239138569205
2015-01-05 15:00:00,32.502983103062995,53.12135992506508,0.03988274686526037
2015-01-05 15:00:00,32.53007349190083,53.0485992515087,0.04013945843732809
2015-01-05 16:00:00,30.80246288930733,59.989025161186504,0.020115707888712718
2015-01-05 16:00:00,30.786996680495818,60.04216841765431,0.019667932353476053
2015-01-05 16:00:00,30.782739252901198,59.93180338678557,0.020224612116362985
2015-01-05 17:00:00,28.94949670778869,66.9571125988496,0.3311664710245025
2015-01-05 17:00:00,29.039238156496197,66.9576397763006,0.3294623717504522
2015-01-05 17:00:00,29.165588286543255,67.01782161564319,0.3309507470632165
2015-01-05 18:00:00,27.226385731976425,73.95790785263782,0.4411087345926238
2015-01-05 18:00:00,27.266891007976696,74.00091769935369,0.4360171829195331
2015-01-05 18:00:00,27.22372173854392,73.9936322450376,0.44136982922722007
2015-01-05 19:00:00,27.060547948406747,76.07179879039549,0.22181825846837916
2015-01-05 19:00:00,26.99811268025764,76.00566675891706,0.2241524716643236
2015-01-05 19:00:00,26.892490840261072,75.98806433291395,0.22483841650243075
2015-01-05 20:00:00,26.661148448132888,78.06111056288347,0.0
2015-01-05 20:00:00,26.64506498128194,78.02412641051137,0.0
2015-01-05 20:00:00,26.74918972735202,77.98270281793916,0.0
2015-01-05 21:00:00,26.3868325018371,79.9986802026338,0.0
2015-01-05 21:00:00,26.476429321335523,80.03995170206035,0.0
2015-01-05 21:00:00,26.38785593755024,80.01037595643133,0.0
2015-01-05 22:00:00,26.196089546504002,81.05944189308546,0.0
2015-01-05 22:00:00,26.210209462064345,81.01397910289319,0.0
2015-01-05 22:00:00,26.170917307210345,80.9741476069488,0.0
2015-01-05 23:00:00,25.948258948884792,81.96713978403747,0.0
2015-01-05 23:00:00,25.94292052218939,82.10011503728856,0.0
2015-01-05 23:00:00,25.94599666159384,81.96342433537612,0.0
2015-01-06 00:00:00,25.599282727913433,82.9719205473632,0.0
2015-01-06 01:00:00,25.379926304895285,84.07594401658167,0.0
2015-01-06 02:00:00,25.1077507987051,84.02369783297138,0.0
2015-01-06 03:00:00,24.804864977949816,84.9195843641585,0.0
2015-01-06 04:00:00,25.039620541965434,84.17386872237708,0.0
2015-01-06 05:00:00,25.099231404333125,82.0686627164896,0.0
2015-01-06 06:00:00,25.383006330373348,81.05844061089772,0.0
2015-01-06 07:00:00,26.773747804490974,75.0298925461646,0.0
2015-01-06 08:00:00,28.244786667819334,68.99130801997926,0.03019148829659159
2015-01-06 09:00:00,29.74188523867741,62.00716188125581,0.03983614404254357
2015-01-06 10:00:00,30.65037309876953,59.94773686954463,0.020249669470660134
2015-01-06 11:00:00,31.701338554866837,57.047592573681506,0.13077809162556617
2015-01-06 12:00:00,32.57710155374209,54.88727124050115,0.17778932717930715
2015-01-06 13:00:00,32.09518932412482,57.98837014348976,0.08928300595857845
2015-01-06 14:00:00,31.535319026346155,60.06492262249525,0.6904647351421034
2015-01-06 15:00:00,31.058222575990474,62.99400101386767,0.9392075867014725
2015-01-06 16:00:00,29.955294838295156,68.04247466271204,0.476836607631699
2015-01-06 17:00:00,28.73522631589858,72.98916877928609,0.7074334649190759
2015-01-06 18:00:00,27.51032878712257,78.03691953041168,0.9079184353565088
2015-01-06 19:00:00,27.09927420117192,80.00912734110442,0.4710219680768066
2015-01-06 20:00:00,26.632915856715833,82.00363456716495,0.0
2015-01-06 21:00:00,26.179495336749408,84.98157733157747,0.0
2015-01-06 22:00:00,25.990571667619612,85.02271975205744,0.0
2015-01-06 23:00:00,25.7128639971672,85.89707404510975,0.0
2015-01-07 00:00:00,25.65907076810138,86.98957447152081,0.0
2015-01-07 01:00:00,25.193959985840234,88.11474023922017,0.0
2015-01-07 02:00:00,24.800646437227723,89.0073812573692,0.0
2015-01-07 03:00:00,24.185177795810805,90.00042843994949,0.0
2015-01-07 04:00:00,24.490108589319075,88.12950877114851,0.0
2015-01-07 05:00:00,24.82258713497361,87.07010004822064,0.0
2015-01-07 06:00:00,25.03845284258226,84.97358854640058,0.0
2015-01-07 07:00:00,26.363871832772034,80.08477745186738,0.0
2015-01-07 08:00:00,27.84144715524164,74.99943888310307,0.0
2015-01-07 09:00:00,29.06567341371507,70.00965601440578,0.0
2015-01-07 10:00:00,30.526407889630555,63.95118570546925,0.0
2015-01-07 11:00:00,32.02725395516748,59.05346971187827,0.0
2015-01-07 12:00:00,33.34783683828764,52.96711880725393,0.0
2015-01-07 13:00:00,32.89966314164161,54.04610707482768,0.0
2015-01-07 14:00:00,32.46176402089346,55.08801291180482,0.30074084948818824
2015-01-07 15:00:00,32.055456320476374,55.00849765820342,0.394943777387142
2015-01-07 16:00:00,30.51305843330191,60.9741758616927,0.19707210264857536
2015-01-07 17:00:00,29.05314169433917,67.00601591876722,0.16999591884002432
2015-01-07 18:00:00,27.45082282144683,72.98620079582052,0.22119779984162857
2015-01-07 19:00:00,27.288885478639152,74.00314176920263,0.10971000093201365
2015-01-07 20:00:00,26.81741012321781,76.03756458443803,0.0
2015-01-07 21:00:00,26.542845670625425,77.99214720225523,0.0
2015-01-07 22:00:00,26.073333699775517,79.9779888490685,0.0
2015-01-07 23:00:00,25.589410688878324,81.99323845393072,0.0
2015-01-08 00:00:00,25.207375848117508,83.07157288736026,0.0
2015-01-08 01:00:00,25.197997987247778,82.89622932549966,0.0
2015-01-08 02:00:00,25.121672135675304,81.99534602573078,0.0
2015-01-08 03:00:00,25.085163273820978,81.93217108468167,0.0
2015-01-08 04:00:00,24.944490925364573,82.01280430128138,0.0
2015-01-08 05:00:00,24.799359463743922,83.04296841509635,0.0
2015-01-08 06:00:00,24.467669932488857,83.00849383749065,0.0
2015-01-08 07:00:00,26.185623649183853,75.958027164283,0.0
2015-01-08 08:00:00,27.757850489148215,68.98189566585333,0.0
2015-01-08 09:00:00,29.468175952665618,61.95714527873259,0.0
2015-01-08 10:00:00,30.87739322374302,57.960623156087934,0.0
2015-01-08 11:00:00,31.98913761324956,53.988526025808405,0.0
2015-01-08 12:00:00,33.2680881922002,50.1292523952192,0.0
2015-01-08 13:00:00,33.13396045547719,49.95702636702241,0.0
2015-01-08 14:00:00,33.01536676186354,50.00597515164063,0.0
2015-01-08 15:00:00,32.74783879810224,50.03076572542909,0.0
2015-01-08 16:00:00,31.196718026975045,55.03032691377775,0.0
2015-01-08 17:00:00,29.581016643231948,60.92276975506076,0.0
2015-01-08 18:00:00,27.882106680482043,66.9420154201435,0.0
2015-01-08 19:00:00,27.281263394262005,69.05055050763849,0.0
2015-01-08 20:00:00,26.67011811519484,71.07129864248225,0.0
2015-01-08 21:00:00,26.11033888537355,73.92785482609108,0.0
2015-01-08 22:00:00,25.85601546574041,73.9055637256031,0.0
2015-01-08 23:00:00,25.701467126702283,74.02232866344728,0.0
2015-01-09 00:00:00,25.532107176981683,73.97372749053699,0.0
2015-01-09 01:00:00,24.985337152148585,74.94938195690311,0.0
2015-01-09 02:00:00,24.373955664496965,76.10261848163856,0.0
2015-01-09 03:00:00,23.86123332205206,77.98701626866846,0.0
2015-01-09 04:00:00,24.04503944713661,78.08261354748309,0.0
2015-01-09 05:00:00,24.0393239982075,77.92493847832965,0.0
2015-01-09 06:00:00,24.109171822876625,77.9092545157397,0.0
2015-01-09 07:00:00,26.124168690931086,70.90454696619642,0.0
2015-01-09 08:00:00,28.124195168851422,63.96860314469607,0.0
2015-01-09 09:00:00,30.014315260424834,56.944176257445044,0.0
2015-01-09 10:00:00,31.096765409746656,53.98235116109951,0.0
2015-01-09 11:00:00,32.320474960820356,50.055413755485425,0.0
2015-01-09 12:00:00,33.52468111437808,47.005737651582436,0.0
2015-01-09 13:00:00,32.871450379411755,47.9380464638439,0.0
2015-01-09 14:00:00,32.36707342443349,47.97610026633244,0.0
2015-01-09 15:00:00,31.821412573577273,49.09076726221235,0.0
2015-01-09 16:00:00,30.446531867209483,55.030681213676516,0.0
2015-01-09 17:00:00,28.905882405158238,61.074036454346036,0.0
2015-01-09 18:00:00,27.55295161718702,67.07491604024253,0.0
2015-01-09 19:00:00,26.77315620220593,69.89170100302962,0.0
2015-01-09 20:00:00,26.273601023410944,73.04697636960138,0.0
2015-01-09 21:00:00,25.569744855862833,76.03275184197767,0.0
2015-01-09 22:00:00,25.2458612952884,76.95626989045948,0.0
2015-01-09 23:00:00,24.885381080683338,78.96787586944362,0.0
2015-01-10 00:00:00,24.635007553999785,79.95663117157028,0.0
2015-01-10 01:00:00,24.434592174960827,79.93976749722522,0.0
2015-01-10 02:00:00,24.123096191430694,79.963761414872,0.0
2015-01-10 03:00:00,23.88857716166578,79.94143806233089,0.0
2015-01-10 04:00:00,23.913768822379165,80.04625693582555,0.0
2015-01-10 05:00:00,23.907094421228358,79.00972220893316,0.0
2015-01-10 06:00:00,23.87079828673386,78.99485161815716,0.0
2015-01-10 07:00:00,25.696217913134376,73.01312913507522,0.0
2015-01-10 08:00:00,27.46543592949815,67.04599788365016,0.0
2015-01-10 09:00:00,29.32545684215715,60.915000723579645,0.0
2015-01-10 10:00:00,30.596499792376743,57.017493578441545,0.0
2015-01-10 11:00:00,31.87668604455302,52.96922768298943,0.0
2015-01-10 12:00:00,33.25504909876567,49.013546598473404,0.0
2015-01-10 13:00:00,33.22475545868045,49.05334557576991,0.0
2015-01-10 14:00:00,33.10739322292313,47.905953229910295,0.0
2015-01-10 15:00:00,33.033330155053505,47.97839786047477,0.0
2015-01-10 16:00:00,31.274475462467894,54.045184488209784,0.0
2015-01-10 17:00:00,29.48301930238872,59.977163763528175,0.0
2015-01-10 18:00:00,27.660143368859632,67.00371875994473,0.0
2015-01-10 19:00:00,27.01783485443668,69.92206953131569,0.0
2015-01-10 20:00:00,26.12799305951861,74.02579472005391,0.0
2015-01-10 21:00:00,25.537905909824104,77.94189406516848,0.0
2015-01-10 22:00:00,25.249080775921456,78.9812546495454,0.0
2015-01-10 23:00:00,25.05306349016797,79.96410720617588,0.0
2015-01-11 00:00:00,24.706213980919024,82.02631031205752,0.0
2015-01-11 01:00:00,24.495149859455683,81.97859961884197,0.0
2015-01-11 02:00:00,24.270536639922486,82.00188013650396,0.0
2015-01-11 03:00:00,24.19498103594429,81.9799865406974,0.0
2015-01-11 04:00:00,24.197597637762275,80.0736945374981,0.0
2015-01-11 05:00:00,24.333476601762648,79.03892098999741,0.0
2015-01-11 06:00:00,24.43906183611717,77.90290745867534,0.0
2015-01-11 07:00:00,26.276539577850127,72.01630394994038,0.0
2015-01-11 08:00:00,27.995065364256423,66.88192992738487,0.0
2015-01-11 09:00:00,29.864591884380605,61.044820523695506,0.0
2015-01-11 10:00:00,30.692816637977586,58.0034766376931,0.0
2015-01-11 11:00:00,31.659378061059076,54.01526738680781,0.0
2015-01-11 12:00:00,32.57587622776289,100.0,0.0
2015-01-11 13:00:00,32.29906309107964,101.0,0.0
2015-01-11 14:00:00,32.16118161282429,95.0,0.029963508890054967
2015-01-11 15:00:00,31.803514859013344,99.0,0.040102189555845574
2015-01-11 16:00:00,30.324356318824385,57.03117909926046,0.020076657556279565
2015-01-11 17:00:00,29.019972064964772,62.93496105360923,0.0
2015-01-11 18:00:00,27.53407520025728,67.94870058799273,0.0
2015-01-11 19:00:00,27.069213809137203,71.0717131743325,0.0
2015-01-11 20:00:00,26.371226355855747,74.06375930287898,0.0
2015-01-11 21:00:00,25.890354488407002,76.94543317549723,0.0
2015-01-11 22:00:00,25.583313654086567,77.97963960300845,0.0
2015-01-11 23:00:00,25.195147228995992,79.9631076580707,0.0
2015-01-12 00:00:00,24.697737153949728,80.93518926473863,0.0
2015-01-12 01:00:00,24.603818625755927,81.97453609421362,0.0
2015-01-12 02:00:00,24.411535307919767,82.97806974795479,0.19922426555495698
2015-01-12 03:00:00,24.25923488301022,83.92066037460665,0.2710088295599028
2015-01-12 04:00:00,24.208506724954095,84.0300477595454,0.13096665269031865
2015-01-12 05:00:00,24.056548497193297,83.9418656706603,0.3967333110050053
2015-01-12 06:00:00,23.994167518404797,84.1541355268977,0.5323363902594275
2015-01-12 07:00:00,26.144654898799487,75.99789834739099,0.2676106336213069
2015-01-12 08:00:00,28.298755568295814,68.94388512138067,0.0
2015-01-12 09:00:00,30.364973226326367,61.99780180184338,0.0
2015-01-12 10:00:00,31.608437750757783,57.91551593456698,0.0
2015-01-12 11:00:00,32.69815388665928,54.004863093810094,0.0
2015-01-12 12:00:00,33.887124791412404,48.94737627033108,0.0
2015-01-12 13:00:00,33.15157098636566,50.16898399543333,0.0
2015-01-12 14:00:00,32.465458656470084,51.10094343800852,0.0
2015-01-12 15:00:00,31.832313131588975,52.013489898547206,0.0
2015-01-12 16:00:00,29.960227287736384,58.05370835142317,0.0
2015-01-12 17:00:00,28.24069186999582,64.03951012412563,0.029573777192722923
2015-01-12 18:00:00,26.384955967240877,71.04089344501692,0.03942867395228801
2015-01-12 19:00:00,26.071716975660536,72.94221385498977,0.01995970401111883
2015-01-12 20:00:00,25.6947401358689,74.95075031826526,0.03009884058408276
2015-01-12 21:00:00,25.431956480811408,77.95562830695158,0.04023407304608491
2015-01-12 22:00:00,25.07395791124746,79.05941725976896,0.020222845693346633
2015-01-12 23:00:00,24.756566898400152,81.03489360251086,0.07013699374305427
2015-01-13 00:00:00,24.457979912524507,82.93565245726306,0.09011702458090509
2015-01-13 01:00:00,24.26062503628647,84.02542880909063,0.03981173711486621
2015-01-13 02:00:00,23.97247795389833,83.96757082431553,0.0
2015-01-13 03:00:00,23.947912902509795,85.0427363841308,0.0
2015-01-13 04:00:00,23.89872956964442,83.93701228536946,0.0
2015-01-13 05:00:00,23.917773000661327,82.0003289475191,0.0
2015-01-13 06:00:00,24.061941935087244,81.06235912852587,0.0
2015-01-13 07:00:00,25.806747635070007,75.07672274850057,0.0
2015-01-13 08:00:00,27.622335365229137,68.93977748599028,0.0
2015-01-13 09:00:00,29.379689035480837,62.892089731297325,0.0
2015-01-13 10:00:00,30.172251232704312,60.023963151786724,0.0
2015-01-13 11:00:00,31.075783562195884,58.08191828546613,0.22970728341477714
2015-01-13 12:00:00,31.879006894893482,54.97672731284233,0.3072082733951606
2015-01-13 13:00:00,31.72279629632323,55.01423073928862,0.15709953006587676
2015-01-13 14:00:00,31.555112363474386,54.990625868916396,0.32680981661941433
2015-01-13 15:00:00,31.625008798998167,53.953104020076616,0.43877874380222276
2015-01-13 16:00:00,29.815450282132485,61.07318123794538,0.22265386497013492
2015-01-13 17:00:00,28.187278852335485,67.9598808547785,0.44057408600254255
2015-01-13 18:00:00,26.455332814769974,74.01610454076612,0.5708522414336745
2015-01-13 19:00:00,26.13041736354399,75.91934051050086,0.29247305395767514
2015-01-13 20:00:00,25.802893419752554,78.99239066507899,0.0
2015-01-13 21:00:00,25.41445369322928,80.91255794489716,0.0
2015-01-13 22:00:00,25.241775892996987,82.00138764586892,0.0
2015-01-13 23:00:00,25.00441955941873,82.9956113204442,0.0
2015-01-14 00:00:00,24.841191247232935,83.96352395855833,0.0
2015-01-14 01:00:00,24.310165557818276,84.038149094277,0.0
2015-01-14 02:00:00,23.870430638893392,84.01219886732163,0.0
2015-01-14 03:00:00,23.43208585194321,85.06588744003291,0.0
2015-01-14 04:00:00,23.4651187740499,83.01479247288422,0.0
2015-01-14 05:00:00,23.416185691704005,81.89646320830387,0.0
2015-01-14 06:00:00,23.443002706500152,80.9351375836616,0.0
2015-01-14 07:00:00,25.11567837556929,75.00243616697067,0.0
2015-01-14 08:00:00,26.868247975428925,68.97015241491191,0.0
2015-01-14 09:00:00,28.583632070014225,62.992954421036586,0.0
2015-01-14 10:00:00,30.688392814581427,58.97987107809181,0.0
2015-01-14 11:00:00,32.679836982683234,55.02320661584433,0.0
2015-01-14 12:00:00,34.85926187627631,49.90161162551212,0.0
2015-01-14 13:00:00,33.59569791147841,49.97874673946084,0.0
2015-01-14 14:00:00,32.610251430940785,50.03933669434522,0.0
2015-01-14 15:00:00,31.52825594415188,49.03603302516893,0.0
2015-01-14 16:00:00,29.967367527937807,54.975397377691586,0.0
2015-01-14 17:00:00,28.400504219502203,60.02942597638128,0.0
2015-01-14 18:00:00,26.672572093968213,65.99244962179455,0.0
2015-01-14 19:00:00,26.753434135273437,64.93255104254551,0.0
2015-01-14 20:00:00,26.74561321548087,63.99329388742178,0.0
2015-01-14 21:00:00,26.609081448050443,63.93544437128186,0.0
2015-01-14 22:00:00,26.930882327077178,64.94028855466118,0.0
2015-01-14 23:00:00,27.172813118290698,67.08637903782792,0.0
2015-01-15 00:00:00,27.460554172792115,67.9109824804489,0.0
2015-01-15 01:00:00,26.324697993236295,68.02053164555348,0.0
2015-01-15 02:00:00,25.102651979718207,66.93931519733644,0.0
2015-01-15 03:00:00,23.871006324677424,66.95461473308058,0.0
2015-01-15 04:00:00,23.44002592792754,66.04098863144497,0.0
2015-01-15 05:00:00,22.95005714685605,66.05656958149557,0.0
2015-01-15 06:00:00,22.613496026330132,65.01632221101765,0.0
2015-01-15 07:00:00,24.594388628380525,60.030730629554675,0.0
2015-01-15 08:00:00,26.37642816602023,55.07350313251426,0.0
2015-01-15 09:00:00,28.26204811214304,50.08770702694066,0.0
2015-01-15 10:00:00,29.810701325030056,44.9757954422826,0.0
2015-01-15 11:00:00,31.23032749422767,41.10819307463631,0.0
2015-01-15 12:00:00,32.86379816063328,36.03960740119989,0.0
2015-01-15 13:00:00,33.43258742580398,34.97459108233287,0.0
2015-01-15 14:00:00,34.00650245683842,34.069547429304585,0.0
2015-01-15 15:00:00,34.69095158859013,34.0589335559565,0.0
2015-01-15 16:00:00,31.878079514028414,40.976439669935914,0.0
2015-01-15 17:00:00,29.242507771085357,48.03278351482225,0.0
2015-01-15 18:00:00,26.414415945737005,55.999957483055645,0.0
2015-01-15 19:00:00,26.071301353017844,61.06701708054988,0.0
2015-01-15 20:00:00,25.793504469765665,66.98432037899856,0.0
2015-01-15 21:00:00,25.446804511932243,73.0464643305635,0.0
2015-01-15 22:00:00,25.72883247491092,74.97719105083239,0.0
2015-01-15 23:00:00,25.870280156172033,76.9675807633016,0.0
2015-01-16 00:00:00,26.180136291218663,79.0444355000487,0.0
2015-01-16 01:00:00,25.284114857659063,77.96367010596671,0.0
2015-01-16 02:00:00,24.544425779413665,77.05674879558494,0.0
2015-01-16 03:00:00,23.52258450862008,75.94757987910457,0.0
