date,temp,humidity,precip
2015-01-04 09:00:00,29.134355873674792,64.11281025221001,0.0
2015-01-04 10:00:00,30.04010120626839,61.07828787479926,0.0
2015-01-04 11:00:00,30.892737411442358,58.09707060509087,0.0
2015-01-04 12:00:00,31.858317834552665,53.96068645289938,0.0
2015-01-04 13:00:00,31.544133877760903,54.966305621722974,0.0
2015-01-04 14:00:00,31.12702761346056,54.988705641233445,0.0
2015-01-04 15:00:00,30.91211850137947,55.95350633995646,0.0
2015-01-04 16:00:00,29.661975933545634,60.9703427984069,0.0
2015-01-04 17:00:00,28.41009995096639,66.04581042984185,0.0
2015-01-04 18:00:00,27.158946257637773,71.08851961228102,0.0
2015-01-04 19:00:00,26.83952669108635,72.9647320039122,0.0
2015-01-04 20:00:00,26.447714940439212,74.96638680660237,0.0
2015-01-04 21:00:00,26.164532838916735,76.99227137174982,0.0
2015-01-04 22:00:00,25.744355641161853,79.0923814724248,0.0
2015-01-04 23:00:00,25.331855240336317,79.90607180176052,0.0
2015-01-05 00:00:00,24.905954998040272,81.97599805087513,0.0
2015-01-05 00:00:00,24.882449449815667,81.94264623968236,0.0
2015-01-05 00:00:00,24.939974316571703,82.01825643754042,0.0
2015-01-05 01:00:00,24.79477511748219,82.0090522531204,0.0
2015-01-05 01:00:00,24.73478617387819,82.08786195408956,0.0
2015-01-05 01:00:00,24.65909464817604,81.98676526806612,0.0
2015-01-05 02:00:00,24.499043714943273,82.95103438915896,0.0
2015-01-05 02:00:00,24.58729610558626,82.97578735706212,0.0
2015-01-05 02:00:00,24.528655634008334,83.01815787940915,0.0
2015-01-05 03:00:00,24.319985965150046,82.94369136827306,0.0
2015-01-05 03:00:00,24.294424467555842,82.96834325099664,0.0
2015-01-05 03:00:00,24.29634902017272,83.05877653653616,0.0
2015-01-05 04:00:00,24.802257767956355,80.97814156070294,0.0
2015-01-05 04:00:00,24.694071648579556,80.92096882098643,0.0
2015-01-05 04:00:00,24.706226639865836,80.99784119520429,0.0
2015-01-05 05:00:00,25.042132345723875,79.04878399802823,0.0
2015-01-05 05:00:00,25.093050916379653,79.02122797517573,0.0
2015-01-05 05:00:00,24.89885242867794,79.00923577205513,0.0
2015-01-05 06:00:00,25.422769173929222,77.97449154377415,0.0
2015-01-05 06:00:00,25.417113185780856,77.92976102921375,0.0
2015-01-05 06:00:00,25.45847425141206,77.94164027531679,0.0
2015-01-05 07:00:00,26.988930976361058,71.98971113197953,0.0
2015-01-05 07:00:00,26.978053098576222,72.12129770016807,0.0
2015-01-05 07:00:00,27.01732593246274,72.04347750341854,0.0
2015-01-05 08:00:00,28.581586939336354,65.99051137350334,0.0
2015-01-05 08:00:00,28.59886375105244,65.96079972956595,0.0
2015-01-05 08:00:00,28.687246906703326,66.05697676301443,0.0
2015-01-05 09:00:00,30.280461055726388,61.02889615974146,0.0
2015-01-05 09:00:00,30.108443843683155,61.03693466456866,0.0
2015-01-05 09:00:00,30.253936340530885,61.046204250484024,0.0
2015-01-05 10:00:00,31.138445386909396,57.007198291101574,0.0
2015-01-05 10:00:00,31.041889660541965,56.90676398289583,0.0
2015-01-05 10:00:00,31.106933528569957,56.98498503381509,0.0
2015-01-05 11:00:00,32.11508966076699,53.92135316884595,0.0
2015-01-05 11:00:00,32.12185844899126,54.01533713027208,0.0
2015-01-05 11:00:00,32.13241781260252,53.98707053713301,0.0
2015-01-05 12:00:00,33.06773687088184,50.9422452750172,0.0
2015-01-05 12:00:00,32.98108204510654,51.042790865415036,0.0
2015-01-05 12:00:00,33.00775346964049,50.98262178538797,0.0
2015-01-05 13:00:00,32.78290343106574,52.062567740098224,0.0
2015-01-05 13:00:00,32.78491054235505,52.055929990527595,0.0
2015-01-05 13:00:00,32.83066850065749,51.99222129681766,0.0
2015-01-05 14:00:00,32.62809413129642,52.040636011572225,0.03004957257604485
2015-01-05 14:00:00,32.66804739402373,51.99862355882225,0.029403659155831326
2015-01-05 14:00:00,32.64857541205437,51.96113757387166,0.02977337861451935
2015-01-05 15:00:00,32.511765168337384,53.00020508242447,0.040301791484782426
2015-01-05 15:00:00,32.48961087568484,53.01707930204656,0.04054241446079076
2015-01-05 15:00:00,32.47804471641079,53.03977468648625,0.04060311083930666
2015-01-05 16:00:00,30.778305063013544,60.051365495881626,0.019985218180094046
2015-01-05 16:00:00,30.768508424859757,59.949438750406564,0.020170593166302698
2015-01-05 16:00:00,30.781077210424545,59.956376352085165,0.019967546245199842
2015-01-05 17:00:00,29.066391335991,66.92659737823887,0.3310747502223986
2015-01-05 17:00:00,28.98495849290408,67.06462000403033,0.32954963356504696
2015-01-05 17:00:00,28.94029964017564,67.01583704515969,0.33079569023519945
2015-01-05 18:00:00,27.283886298828392,73.92829327378527,0.4348737176605161
2015-01-05 18:00:00,27.26985325093179,73.97552502000903,0.43736605060355566
2015-01-05 18:00:00,27.25071552803675,73.99163995723147,0.44064900834795157
2015-01-05 19:00:00,27.01899363771802,75.94161072684376,0.2219258286796141
2015-01-05 19:00:00,26.98865057773972,76.0256017948094,0.2218035437913177
2015-01-05 19:00:00,26.967507273595963,75.88852274841302,0.2179905722113226
2015-01-05 20:00:00,26.698760595921343,78.03692630948812,0.0
2015-01-05 20:00:00,26.692774370653982,77.98917983473228,0.0
2015-01-05 20:00:00,26.79327827809883,78.04272313091012,0.0
2015-01-05 21:00:00,26.442404437669047,79.90594544542202,0.0
2015-01-05 21:00:00,26.366484177634515,79.94063614163036,0.0
2015-01-05 21:00:00,26.326108635091327,80.12774000706784,0.0
2015-01-05 22:00:00,26.182586807425153,80.996901692041,0.0
2015-01-05 22:00:00,26.225382651186987,81.03062839761375,0.0
2015-01-05 22:00:00,26.162288123702506,80.99229836332654,0.0
2015-01-05 23:00:00,25.818220642921855,81.97153438417472,0.0
2015-01-05 23:00:00,25.876703633758424,81.91212201046741,0.0
2015-01-05 23:00:00,25.92972518770591,81.98719930343385,0.0
2015-01-06 00:00:00,25.70705367974541,82.99791995217939,0.0
2015-01-06 01:00:00,25.418055567790237,83.95611804296394,0.0
2015-01-06 02:00:00,25.08196413034761,83.99495331555394,0.0
2015-01-06 03:00:00,24.83746506105306,84.99278231158475,0.0
2015-01-06 04:00:00,24.962646549426413,84.01796437029951,0.0
2015-01-06 05:00:00,25.136029800156944,82.0312941433751,0.0
2015-01-06 06:00:00,25.297028557310934,81.01882993722342,0.0
2015-01-06 07:00:00,26.79677117153488,75.09651127151868,0.0
2015-01-06 08:00:00,28.301284522884956,68.88382195618149,0.03011739371251487
2015-01-06 09:00:00,29.86995123313671,61.95343264185998,0.03973338406190465
2015-01-06 10:00:00,30.66290607099148,60.016001103056176,0.019882347967424243
2015-01-06 11:00:00,31.60071426050451,57.054548340377224,0.1314072422021594
2015-01-06 12:00:00,32.59159252624398,54.983097636123,0.18182148989566174
2015-01-06 13:00:00,32.01339182613882,57.98262455348137,0.09113301975359718
2015-01-06 14:00:00,31.616090801176632,59.98979002412718,0.7009422558208929
2015-01-06 15:00:00,31.192258005762426,63.00980657786846,0.9465445676422778
2015-01-06 16:00:00,29.949555374595693,68.02011042485199,0.4691613281628409
2015-01-06 17:00:00,28.94122351229552,72.9830030023017,0.6925118095672135
2015-01-06 18:00:00,27.575999738766374,78.0737359007247,0.9222989445108729
2015-01-06 19:00:00,27.146037199320048,80.00775751054897,0.47059857833596086
2015-01-06 20:00:00,26.71453178189905,81.94753734582046,0.0
2015-01-06 21:00:00,26.210834123025336,85.01287580795021,0.0
2015-01-06 22:00:00,25.98948755295472,85.08140514989672,0.0
2015-01-06 23:00:00,25.79798785445651,85.97875943046904,0.0
2015-01-07 00:00:00,25.583859589141678,86.97451735099705,0.0
2015-01-07 01:00:00,25.112554586237817,87.940078958392,0.0
2015-01-07 02:00:00,24.62806513455952,88.92894434376932,0.0
2015-01-07 03:00:00,24.11764064168868,90.027604674755,0.0
2015-01-07 04:00:00,24.485718612653763,88.01235101813609,0.0
2015-01-07 05:00:00,24.727704471175656,87.0299917072823,0.0
2015-01-07 06:00:00,25.170635028797697,85.06740527496264,0.0
2015-01-07 07:00:00,26.38675614350622,80.00564841751108,0.0
2015-01-07 08:00:00,27.829896543245592,75.00763883075994,0.0
2015-01-07 09:00:00,28.987916940219872,69.96989307226995,0.0
2015-01-07 10:00:00,30.460794630216572,64.03241485444583,0.0
2015-01-07 11:00:00,32.07221388450512,59.04889878908433,0.0
2015-01-07 12:00:00,33.452030448391746,53.01085100514084,0.0
2015-01-07 13:00:00,32.94637244470049,53.989804287652674,0.0
2015-01-07 14:00:00,32.44801596124975,55.042796264267416,0.2959186305785459
2015-01-07 15:00:00,31.970267850758702,54.995447585286556,0.4008524646864058
2015-01-07 16:00:00,30.58468900674439,61.02682137899731,0.20199095992221938
2015-01-07 17:00:00,29.050625276334028,66.98181591042632,0.17060070875072705
2015-01-07 18:00:00,27.37480002494601,73.08509191667484,0.218271922538429
2015-01-07 19:00:00,27.109204657439037,74.03222858004997,0.10927108483131838
2015-01-07 20:00:00,26.904910317609392,75.98641226036743,0.0
2015-01-07 21:00:00,26.480013199133527,78.0175814704508,0.0
2015-01-07 22:00:00,26.14169783044155,79.93693949313614,0.0
2015-01-07 23:00:00,25.625019133067973,82.084375110127,0.0
2015-01-08 00:00:00,25.22758178563406,83.00353275583325,0.0
2015-01-08 01:00:00,25.169620668830895,82.9791379865797,0.0
2015-01-08 02:00:00,25.01157674234326,82.03629665467183,0.0
2015-01-08 03:00:00,25.102305536953118,82.04602634293768,0.0
2015-01-08 04:00:00,24.950184574338113,81.99374514104652,0.0
2015-01-08 05:00:00,24.791730772153883,82.97620488113692,0.0
2015-01-08 06:00:00,24.50658787353537,83.002775345398,0.0
2015-01-08 07:00:00,26.212645418449863,75.92522716093367,0.0
2015-01-08 08:00:00,27.72934306869842,69.01507241209916,0.0
2015-01-08 09:00:00,29.421656884434896,62.01551114597752,0.0
2015-01-08 10:00:00,30.80731227418997,58.04715543116985,0.0
2015-01-08 11:00:00,31.960942749190817,53.94352472017799,0.0
2015-01-08 12:00:00,33.311944864485746,49.955941753810706,0.0
2015-01-08 13:00:00,33.095612921708636,49.964244662046156,0.0
2015-01-08 14:00:00,33.02494191097227,49.99423687778899,0.0
2015-01-08 15:00:00,32.7956624535305,49.957277303991496,0.0
2015-01-08 16:00:00,31.285511094023807,54.95513428573087,0.0
2015-01-08 17:00:00,29.463331837206457,61.04112026079508,0.0
2015-01-08 18:00:00,27.918880069431005,66.99734497697646,0.0
2015-01-08 19:00:00,27.352437478764312,68.99155946243926,0.0
2015-01-08 20:00:00,26.687923949276353,70.96908322959337,0.0
2015-01-08 21:00:00,26.128498430623406,74.0334963045796,0.0
2015-01-08 22:00:00,25.938708269215795,74.04337115366273,0.0
2015-01-08 23:00:00,25.667359950562318,73.99716775628329,0.0
2015-01-09 00:00:00,25.506013221467317,73.99487518513699,0.0
2015-01-09 01:00:00,25.042671971311233,74.96303474476841,0.0
2015-01-09 02:00:00,24.39290654778917,76.07103513076525,0.0
2015-01-09 03:00:00,23.90408300037229,78.03296144218041,0.0
2015-01-09 04:00:00,24.03708316749329,77.98138336104813,0.0
2015-01-09 05:00:00,23.92887816460468,78.1116039434809,0.0
2015-01-09 06:00:00,24.04170063148365,78.02406816841632,0.0
2015-01-09 07:00:00,26.128148990342588,70.99078079353632,0.0
2015-01-09 08:00:00,28.130605359613313,64.04274306857832,0.0
2015-01-09 09:00:00,30.110173497585617,56.96946770344863,0.0
2015-01-09 10:00:00,31.230379235068348,54.11563311547311,0.0
2015-01-09 11:00:00,32.38155641548832,49.94041047682934,0.0
2015-01-09 12:00:00,33.5456015599888,47.058943460211324,0.0
2015-01-09 13:00:00,32.85067986233103,47.94342640274886,0.0
2015-01-09 14:00:00,32.38380754055562,47.973158461753265,0.0
2015-01-09 15:00:00,31.72734404201077,49.018745931224515,0.0
2015-01-09 16:00:00,30.342925633155097,54.992261217799076,0.0
2015-01-09 17:00:00,28.878754666641345,61.054290525346154,0.0
2015-01-09 18:00:00,27.495730944512516,67.01973863553788,0.0
2015-01-09 19:00:00,26.72006823777705,70.013317987492,0.0
2015-01-09 20:00:00,26.21980732698254,73.03684309556363,0.0
2015-01-09 21:00:00,25.42576367297742,76.03726221404406,0.0
2015-01-09 22:00:00,25.225809502006562,77.0699914062978,0.0
2015-01-09 23:00:00,25.00331075778247,79.00119171786235,0.0
2015-01-10 00:00:00,24.60021388749571,79.9398400245994,0.0
2015-01-10 01:00:00,24.48005123673437,79.96674083365919,0.0
2015-01-10 02:00:00,24.099058083747813,79.9299412530454,0.0
2015-01-10 03:00:00,23.914087758572617,79.95242532229061,0.0
2015-01-10 04:00:00,23.875431511328262,79.9499805732017,0.0
2015-01-10 05:00:00,23.93245345510375,79.00002874618028,0.0
2015-01-10 06:00:00,23.964564457147613,79.00379709130117,0.0
2015-01-10 07:00:00,25.768169010236047,73.01335653243262,0.0
2015-01-10 08:00:00,27.461999873137355,67.02767863889392,0.0
2015-01-10 09:00:00,29.319241933849465,60.94238072074156,0.0
2015-01-10 10:00:00,30.6003658759216,56.99719132183978,0.0
2015-01-10 11:00:00,31.803246491419166,52.950865359949034,0.0
2015-01-10 12:00:00,33.196266467646154,49.09290489181582,0.0
2015-01-10 13:00:00,33.248834183300005,49.00733272412353,0.0
2015-01-10 14:00:00,33.12535942296926,47.89587120159421,0.0
2015-01-10 15:00:00,33.13727993740839,47.9978263786274,0.0
2015-01-10 16:00:00,31.399476702581016,53.982618973141065,0.0
2015-01-10 17:00:00,29.569340356410926,59.96622301537351,0.0
2015-01-10 18:00:00,27.639887333094986,67.02263860804715,0.0
2015-01-10 19:00:00,27.003933116236496,69.98535521619915,0.0
2015-01-10 20:00:00,26.236544760891487,74.01709370575904,0.0
2015-01-10 21:00:00,25.461774284981715,77.969620723932,0.0
2015-01-10 22:00:00,25.245643291867832,78.95921840182307,0.0
2015-01-10 23:00:00,25.099940990922715,79.96655922233474,0.0
2015-01-11 00:00:00,24.610888881491345,81.97357679781577,0.0
2015-01-11 01:00:00,24.59053256278697,82.04824972547709,0.0
2015-01-11 02:00:00,24.328128233282822,81.9986917214397,0.0
2015-01-11 03:00:00,24.079390652471922,81.97732807514906,0.0
2015-01-11 04:00:00,24.168881940723605,80.01226214153878,0.0
2015-01-11 05:00:00,24.38277556653858,78.99970898732077,0.0
2015-01-11 06:00:00,24.484655119925673,77.94845615061564,0.0
2015-01-11 07:00:00,26.219721934925957,71.99661695121414,0.0
2015-01-11 08:00:00,27.98198201121642,67.01678130589326,0.0
2015-01-11 09:00:00,29.805867952029082,61.01547486264111,0.0
2015-01-11 10:00:00,30.708464614967873,57.95735804669771,0.0
2015-01-11 11:00:00,31.669281665359883,53.99695279316728,0.0
2015-01-11 12:00:00,32.619351427588654,51.05557774406124,0.0
2015-01-11 13:00:00,32.37359117876436,51.031313170654414,0.0
2015-01-11 14:00:00,32.051106224385244,50.9571438879969,0.03003098846831147
2015-01-11 15:00:00,31.793160537776078,52.08941173907304,0.040409350101699396
2015-01-11 16:00:00,30.424699948902006,56.95172328134419,0.019983516679220253
2015-01-11 17:00:00,29.00170179762421,62.94099205620413,0.0
2015-01-11 18:00:00,27.608611640744417,68.07552626003888,0.0
2015-01-11 19:00:00,26.926122252040873,70.93007713344753,0.0
2015-01-11 20:00:00,26.539006610202026,74.01257463982392,0.0
2015-01-11 21:00:00,25.96239441624402,77.01020587408283,0.0
2015-01-11 22:00:00,25.487143601130555,78.03799225564869,0.0
2015-01-11 23:00:00,25.193798965433498,79.90336014253364,0.0
2015-01-12 00:00:00,24.854027947085555,80.94438063817144,0.0
2015-01-12 01:00:00,24.712989082766697,81.99270965697876,0.0
2015-01-12 02:00:00,24.401147209274388,82.9861678069618,0.1994527537104346
2015-01-12 03:00:00,24.151180691353147,84.10106833434318,0.2703070292951326
2015-01-12 04:00:00,24.225447015342333,84.00811231959908,0.13061418674894892
2015-01-12 05:00:00,24.108586421175772,83.94789621534078,0.4044702242183285
2015-01-12 06:00:00,24.02825896727829,84.03380817575332,0.5376765815234048
2015-01-12 07:00:00,26.096110504530113,75.95888652444752,0.27483739759430315
2015-01-12 08:00:00,28.385549096599465,68.99213476187272,0.0
2015-01-12 09:00:00,30.443787944654012,62.01033280687696,0.0
2015-01-12 10:00:00,31.53062696930488,58.02612092914143,0.0
2015-01-12 11:00:00,32.60612560943922,54.080204272722774,0.0
2015-01-12 12:00:00,33.89456001868652,49.00335448396585,0.0
2015-01-12 13:00:00,33.272516108015886,49.94446476579597,0.0
2015-01-12 14:00:00,32.54672727130623,51.125758840279076,0.0
2015-01-12 15:00:00,31.895869955673096,51.978130812817106,0.0
2015-01-12 16:00:00,29.97017023791973,57.98594819261589,0.0
2015-01-12 17:00:00,28.20835057822441,64.02380455828279,0.030223910202126676
2015-01-12 18:00:00,26.491970142946496,71.01245100875073,0.040351081642165346
2015-01-12 19:00:00,26.102377281633846,72.95524503955949,0.020146401935499304
2015-01-12 20:00:00,25.821334860890087,74.9680000917512,0.030061698974091253
2015-01-12 21:00:00,25.39317779917866,77.92035845996544,0.03995839695650612
2015-01-12 22:00:00,25.115099099859425,79.11154729357956,0.019879612233539568
2015-01-12 23:00:00,24.74875295448561,80.97845646453005,0.0696393811417181
2015-01-13 00:00:00,24.468938611900164,82.94394695248373,0.09061383136150841
2015-01-13 01:00:00,24.304680879846945,83.97555127543437,0.04008758829878512
2015-01-13 02:00:00,24.072687018714014,83.94756840502689,0.0
2015-01-13 03:00:00,23.83641864349646,84.95229704099388,0.0
2015-01-13 04:00:00,23.811471665621664,84.107310649581,0.0
2015-01-13 05:00:00,23.847310961012248,82.00934294653764,0.0
2015-01-13 06:00:00,24.038692748802124,80.97015043386705,0.0
2015-01-13 07:00:00,25.81295897176747,74.9944591214183,0.0
2015-01-13 08:00:00,27.57692255741591,68.95061847726078,0.0
2015-01-13 09:00:00,29.391515557288113,63.03944422755235,0.0
2015-01-13 10:00:00,30.1871713740776,60.018151025936405,0.0
2015-01-13 11:00:00,31.140365500133957,57.938296201855884,0.22990954824098722
2015-01-13 12:00:00,31.908740833652626,54.98737324038758,0.3118179372641112
2015-01-13 13:00:00,31.70169571785072,55.06836603189317,0.16061584017311112
2015-01-13 14:00:00,31.599359763938345,55.02113836641075,0.33174147344895455
2015-01-13 15:00:00,31.505182496670315,54.088335168199485,0.4437171824113707
2015-01-13 16:00:00,29.76713115648676,60.89239236610884,0.2217006768984928
2015-01-13 17:00:00,28.199783510533102,67.94761729019527,0.42982058012607227
2015-01-13 18:00:00,26.43164263461333,73.96665419510485,0.5874651282389357
2015-01-13 19:00:00,26.03587945050599,76.05745174089142,0.29221943216875
2015-01-13 20:00:00,25.741354391273667,78.98333502643824,0.0
2015-01-13 21:00:00,25.495740948542714,80.9604954275117,0.0
2015-01-13 22:00:00,25.258164758245485,82.09278150508418,0.0
2015-01-13 23:00:00,24.936795361038524,82.9439198442316,0.0
2015-01-14 00:00:00,24.794257180993554,83.92828980464513,0.0
2015-01-14 01:00:00,24.292872754548764,84.08525634827723,0.0
2015-01-14 02:00:00,23.890218711754752,83.96318287342335,0.0
2015-01-14 03:00:00,23.419950188031347,84.97495293144324,0.0
2015-01-14 04:00:00,23.468857877935577,82.95934171539572,0.0
2015-01-14 05:00:00,23.36565200484628,82.06711202889579,0.0
2015-01-14 06:00:00,23.300837533030034,80.98778330065672,0.0
2015-01-14 07:00:00,25.06458549287348,75.02534565230992,0.0
2015-01-14 08:00:00,26.82971792869916,68.97973186483001,0.0
2015-01-14 09:00:00,28.687546489762838,62.97031169007717,0.0
2015-01-14 10:00:00,30.672882353541432,59.0009595674071,0.0
2015-01-14 11:00:00,32.73018582568962,54.86848265506879,0.0
2015-01-14 12:00:00,34.75921659768883,50.00975854974689,0.0
2015-01-14 13:00:00,33.743449884229705,49.95533316577431,0.0
2015-01-14 14:00:00,32.61410556042157,50.10025573297215,0.0
2015-01-14 15:00:00,31.511504084195167,49.05420403302209,0.0
2015-01-14 16:00:00,29.875180600410058,55.00049768604341,0.0
2015-01-14 17:00:00,28.351188354351436,59.939451986523835,0.0
2015-01-14 18:00:00,26.864249828140743,66.11063132212817,0.0
2015-01-14 19:00:00,26.720598817311657,65.04669848177085,0.0
2015-01-14 20:00:00,26.70205381221498,64.02592140121136,0.0
2015-01-14 21:00:00,26.569647936094224,63.992514554116724,0.0
2015-01-14 22:00:00,26.88178033158307,64.92695867807825,0.0
2015-01-14 23:00:00,27.185979683081953,66.97219966208482,0.0
2015-01-15 00:00:00,27.505644117820022,68.0651338152769,0.0
2015-01-15 01:00:00,26.263669924551085,67.9713808382709,0.0
2015-01-15 02:00:00,25.099099335111802,66.97597911911237,0.0
2015-01-15 03:00:00,23.792191326040243,66.9558113890827,0.0
2015-01-15 04:00:00,23.500041462426022,66.01317667928681,0.0
2015-01-15 05:00:00,23.05513224535263,66.00016522175633,0.0
2015-01-15 06:00:00,22.553745683274453,64.99614519509973,0.0
2015-01-15 07:00:00,24.445579952768306,60.015982393773484,0.0
2015-01-15 08:00:00,26.460139910034023,55.06655084527304,0.0
2015-01-15 09:00:00,28.20871990054054,49.94957320711567,0.0
2015-01-15 10:00:00,29.839000442083172,44.96507452965029,0.0
2015-01-15 11:00:00,31.264767006239193,41.080952991186614,0.0
2015-01-15 12:00:00,32.84735259933139,36.014897664281946,0.0
2015-01-15 13:00:00,33.52393873085035,34.97136652445387,0.0
2015-01-15 14:00:00,34.11745103913009,34.0497187692512,0.0
2015-01-15 15:00:00,34.7470228533346,34.014697001882936,0.0
2015-01-15 16:00:00,31.87749480198416,40.99524907023577,0.0
2015-01-15 17:00:00,29.185287941567683,47.985596645029425,0.0
2015-01-15 18:00:00,26.478637390031018,55.951286575672135,0.0
2015-01-15 19:00:00,26.051197151945743,60.9728377554002,0.0
2015-01-15 20:00:00,25.724441262928774,66.94826341136341,0.0
2015-01-15 21:00:00,25.4554177675335,72.96145389819942,0.0
2015-01-15 22:00:00,25.69787173617059,74.97924179748202,0.0
2015-01-15 23:00:00,25.949647824076347,77.02075179727925,0.0
2015-01-16 00:00:00,26.228433596133634,78.98343644013381,0.0
2015-01-16 01:00:00,25.26488084056923,78.02010274068789,0.0
2015-01-16 02:00:00,24.471733719143746,76.99957333085594,0.0
2015-01-16 03:00:00,23.61329112368883,75.98500165512857,0.0
