date,temp,humidity,precip
2015-01-05 21:00:00,26.32284067758253,79.89424652197837,0.0
2015-01-05 21:00:00,26.397461625777066,80.02414923051616,0.0
2015-01-05 22:00:00,26.1957827560565,81.0509490416572,0.0
2015-01-05 22:00:00,26.199110466575654,80.98427831993797,0.0
2015-01-05 22:00:00,26.198367463101683,81.05413913560893,0.0
2015-01-05 23:00:00,25.82239110652655,81.98411599474365,0.0
2015-01-05 23:00:00,25.921304433270343,81.96706116867773,0.0
2015-01-05 23:00:00,25.899451805667674,82.04664164478507,0.0
2015-01-06 00:00:00,25.707692987585574,82.96329642177105,0.0
2015-01-06 01:00:00,25.367122704771997,83.94435253025412,0.0
2015-01-06 02:00:00,25.109661988281733,83.95868482594007,0.0
2015-01-06 03:00:00,24.827316936563808,85.01407421582053,0.0
2015-01-06 04:00:00,25.018129497578308,83.97589537142697,0.0
2015-01-06 05:00:00,25.115521489702854,81.98512889870423,0.0
2015-01-06 06:00:00,25.310788444246743,81.0167955705853,0.0
2015-01-06 07:00:00,26.800565954956834,74.94165775191225,0.0
2015-01-06 08:00:00,28.230650444183837,68.98480097261938,0.029591018342194825
2015-01-06 09:00:00,29.775690556959937,61.998023626718975,0.04055721522112726
2015-01-06 10:00:00,30.770466654117406,60.035370040782446,0.019880825065398892
2015-01-06 11:00:00,31.779715025507603,56.95329981089005,0.12951221241040364
2015-01-06 12:00:00,32.65178283757375,55.017135789364026,0.1812758530910295
2015-01-06 13:00:00,32.13318906390542,58.02164609481154,0.09058886559359243
2015-01-06 14:00:00,31.544438110877525,59.986026885159944,0.7007813605156771
2015-01-06 15:00:00,31.201961693630707,62.911952134841094,0.9395343456910464
2015-01-06 16:00:00,29.890377421184485,67.97127423994829,0.4731572421090413
2015-01-06 17:00:00,28.755382171569696,73.00591945495867,0.6993721690465953
2015-01-06 18:00:00,27.6609742520802,77.97234891059902,0.9269021382776124
2015-01-06 19:00:00,27.08519144662458,79.98373180913,0.46517401595827285
2015-01-06 20:00:00,26.617469104744274,81.89331293391855,0.0
2015-01-06 21:00:00,26.196591137985365,85.08709876268152,0.0
2015-01-06 22:00:00,25.955624192688987,85.07487830121633,0.0
2015-01-06 23:00:00,25.776520992607697,85.99408418388938,0.0
2015-01-07 00:00:00,25.601755273491023,86.96632006024794,0.0
2015-01-07 01:00:00,25.12741237630483,87.96737802885644,0.0
2015-01-07 02:00:00,24.688740326028093,89.0072310172296,0.0
2015-01-07 03:00:00,24.14498766108272,90.02211912436252,0.0
2015-01-07 04:00:00,24.441147625680685,87.95084496347982,0.0
2015-01-07 05:00:00,24.78113386997264,86.97573935239951,0.0
2015-01-07 06:00:00,25.09795560204179,85.10686151269623,0.0
2015-01-07 07:00:00,26.300055018464903,80.06099557820471,0.0
2015-01-07 08:00:00,27.860945960462526,74.9965424009427,0.0
2015-01-07 09:00:00,29.126098589111812,70.01616546796757,0.0
2015-01-07 10:00:00,30.522002056570003,64.0244108129599,0.0
2015-01-07 11:00:00,31.983870390929955,59.00777721555925,0.0
2015-01-07 12:00:00,33.399803061346056,53.04840262492066,0.0
2015-01-07 13:00:00,32.941024381547116,54.03128704853381,0.0
2015-01-07 14:00:00,32.47064457256483,54.98964560653266,0.3024270495374229
2015-01-07 15:00:00,32.01950599353758,55.11322454178235,0.40586379184054827
2015-01-07 16:00:00,30.556290706885576,61.04576190807405,0.19902152375438037
2015-01-07 17:00:00,29.0293475563441,67.02689113979812,0.17144165139755
2015-01-07 18:00:00,27.46627305368463,73.03316181550873,0.22165197936345846
2015-01-07 19:00:00,27.23130393651405,74.00849825624508,0.10922805590097608
2015-01-07 20:00:00,26.740897263336926,75.95316033208805,0.0
2015-01-07 21:00:00,26.53115103918749,78.03470752233844,0.0
2015-01-07 22:00:00,26.0899181186311,80.05840523874282,0.0
2015-01-07 23:00:00,25.62817152530693,82.10083505440357,0.0
2015-01-08 00:00:00,25.14008055349868,83.05222109436816,0.0
2015-01-08 01:00:00,25.106999487390436,83.02487788496879,0.0
2015-01-08 02:00:00,25.144104973626593,82.04056063096026,0.0
2015-01-08 03:00:00,25.000313152613558,81.9301504035413,0.0
2015-01-08 04:00:00,24.858846387668706,82.04710529307035,0.0
2015-01-08 05:00:00,24.704530531131766,82.97921232337657,0.0
2015-01-08 06:00:00,24.46762114660623,83.00540287752412,0.0
2015-01-08 07:00:00,26.16971991076247,76.08166294278574,0.0
2015-01-08 08:00:00,27.854480463348054,69.11234967980616,0.0
2015-01-08 09:00:00,29.562924865961964,62.06270152763181,0.0
2015-01-08 10:00:00,30.772213292331443,57.97294944267431,0.0
2015-01-08 11:00:00,32.04509338538333,53.954029961764775,0.0
2015-01-08 12:00:00,33.324943619002426,49.975067128042255,0.0
2015-01-08 13:00:00,33.08902909136459,50.10603742455885,0.0
2015-01-08 14:00:00,32.972817744503715,50.06999309236177,0.0
2015-01-08 15:00:00,32.80759587228924,49.895293372617054,0.0
2015-01-08 16:00:00,31.27875281238713,55.017377046979,0.0
2015-01-08 17:00:00,29.5438764413172,60.96131553183314,0.0
2015-01-08 18:00:00,27.896426057295802,67.09137699761631,0.0
2015-01-08 19:00:00,27.259119868392915,69.11484051734074,0.0
2015-01-08 20:00:00,26.703387064784856,71.06943742991047,0.0
2015-01-08 21:00:00,26.11743076224945,74.05541349838445,0.0
2015-01-08 22:00:00,25.95831842581544,74.01022435154553,0.0
2015-01-08 23:00:00,25.691750959442377,73.91985700367358,0.0
2015-01-09 00:00:00,25.4524498937741,74.02566268435297,0.0
2015-01-09 01:00:00,25.047411560630106,74.98697667244589,0.0
2015-01-09 02:00:00,24.38448521516839,76.01705693658613,0.0
2015-01-09 03:00:00,23.918148250084638,78.06242980021092,0.0
2015-01-09 04:00:00,23.942492617514876,78.02775997427354,0.0
2015-01-09 05:00:00,24.01670726922022,78.01215877398587,0.0
2015-01-09 06:00:00,24.130539994202636,78.1033741416729,0.0
2015-01-09 07:00:00,26.065934926898993,70.9686900803936,0.0
2015-01-09 08:00:00,28.129654217564916,63.87508659235346,0.0
2015-01-09 09:00:00,29.980772168741666,57.06552570194258,0.0
2015-01-09 10:00:00,31.203636620626664,53.989802725535895,0.0
2015-01-09 11:00:00,32.33278201611944,49.99311512238349,0.0
2015-01-09 12:00:00,33.42853051070303,46.97737100657732,0.0
2015-01-09 13:00:00,32.90784858685269,48.12513531204019,0.0
2015-01-09 14:00:00,32.37516559149924,47.945776011222165,0.0
2015-01-09 15:00:00,31.839324435760474,48.998141123756085,0.0
2015-01-09 16:00:00,30.380487755440843,55.074549241414,0.0
2015-01-09 17:00:00,28.92131463356814,61.04468070107522,0.0
2015-01-09 18:00:00,27.440627778405613,67.06008516887502,0.0
2015-01-09 19:00:00,26.873524847294288,70.03957526505553,0.0
2015-01-09 20:00:00,26.23754296875034,73.05672177433809,0.0
2015-01-09 21:00:00,25.501733440664633,76.02617969497079,0.0
2015-01-09 22:00:00,25.114926833845765,76.87253931261819,0.0
2015-01-09 23:00:00,24.881108466313055,78.99080343485781,0.0
2015-01-10 00:00:00,24.556821266367642,80.02115021462731,0.0
2015-01-10 01:00:00,24.339436918210662,79.96513724217301,0.0
2015-01-10 02:00:00,24.04597248674934,80.03371223829537,0.0
2015-01-10 03:00:00,23.910694615429282,79.98365384963205,0.0
2015-01-10 04:00:00,23.843954398575857,79.94801053220549,0.0
2015-01-10 05:00:00,23.90798180405503,79.15340854975845,0.0
2015-01-10 06:00:00,23.799811086708942,78.94652817050628,0.0
2015-01-10 07:00:00,25.639127430889268,73.0572204133443,0.0
2015-01-10 08:00:00,27.497155247787944,66.97681993668851,0.0
2015-01-10 09:00:00,29.283934197027556,61.039021672974144,0.0
2015-01-10 10:00:00,30.549542302282912,57.019890935058804,0.0
2015-01-10 11:00:00,31.90997029022196,53.03203881904735,0.0
2015-01-10 12:00:00,33.238041997336566,49.05578238996811,0.0
2015-01-10 13:00:00,33.201193211913534,49.02766591964988,0.0
2015-01-10 14:00:00,33.05527529556075,47.9953292694397,0.0
2015-01-10 15:00:00,33.13366177707373,47.968416679030824,0.0
2015-01-10 16:00:00,31.4149256283586,53.90530173834928,0.0
2015-01-10 17:00:00,29.546780521940928,59.9679358303352,0.0
2015-01-10 18:00:00,27.629053693048547,66.97261619921886,0.0
2015-01-10 19:00:00,27.01478010864462,69.9972402286819,0.0
2015-01-10 20:00:00,26.16858892699603,73.99901728680565,0.0
2015-01-10 21:00:00,25.534036014193184,77.98605647631726,0.0
2015-01-10 22:00:00,25.186631622952138,78.97445026141114,0.0
2015-01-10 23:00:00,25.057791709175827,79.94908220857103,0.0
2015-01-11 00:00:00,24.56668250752191,81.98593037592964,0.0
2015-01-11 01:00:00,24.54844600242864,81.9291546625579,0.0
2015-01-11 02:00:00,24.208348323386925,81.99698087306867,0.0
2015-01-11 03:00:00,24.00123571228341,82.00142554798653,0.0
2015-01-11 04:00:00,24.218731448198564,80.09100617133517,0.0
2015-01-11 05:00:00,24.283165377449166,78.962873884944,0.0
2015-01-11 06:00:00,24.35600083189975,77.99415989168249,0.0
2015-01-11 07:00:00,26.191820191340824,72.06036946227763,0.0
2015-01-11 08:00:00,27.98125584583273,66.99647906642099,0.0
2015-01-11 09:00:00,29.74865167311584,61.01785290300736,0.0
2015-01-11 10:00:00,30.729984498136727,58.032412246852715,0.0
2015-01-11 11:00:00,31.71830158053084,53.99890416252491,0.0
2015-01-11 12:00:00,32.569374082410704,51.013073028101196,0.0
2015-01-11 13:00:00,32.2971331723056,51.04215949421345,0.0
2015-01-11 14:00:00,32.09043379420808,50.94245868991985,0.029683846810059346
2015-01-11 15:00:00,31.784153244003882,51.90739407711854,0.040103844956178476
2015-01-11 16:00:00,30.319615647108677,56.970702071151806,0.01996112565017521
2015-01-11 17:00:00,29.114169442036268,62.972700192936315,0.0
2015-01-11 18:00:00,27.655250930436917,68.05758208924522,0.0
2015-01-11 19:00:00,26.951507026881604,70.96298603954722,0.0
2015-01-11 20:00:00,26.550977720492494,74.06657523237794,0.0
2015-01-11 21:00:00,25.839369861560673,76.96993993583284,0.0
2015-01-11 22:00:00,25.508485411711266,77.96315321772397,0.0
2015-01-11 23:00:00,25.137046972202217,80.06129863127285,0.0
2015-01-12 00:00:00,24.77996643277119,81.07038897600256,0.0
2015-01-12 01:00:00,24.613245410117354,81.95523384737376,0.0
2015-01-12 02:00:00,24.466759797883174,83.00638828755454,0.1972251671242892
2015-01-12 03:00:00,24.23874060129915,83.95793566833069,0.27333577813934123
2015-01-12 04:00:00,24.013123107908648,83.95435108783465,0.1297061204320051
2015-01-12 05:00:00,24.14133175958397,83.93701569173724,0.4008541004235185
2015-01-12 06:00:00,23.997962452674965,83.90775539377778,0.5259799007404232
2015-01-12 07:00:00,26.168716628743617,76.05608213929449,0.2711580039394561
2015-01-12 08:00:00,28.340967544676115,69.01401571969704,0.0
2015-01-12 09:00:00,30.47466981324424,61.999195366537805,0.0
2015-01-12 10:00:00,31.613034190645326,57.976871036315416,0.0
2015-01-12 11:00:00,32.805967627046314,53.920139145625924,0.0
2015-01-12 12:00:00,34.0030664794847,49.01506009571597,0.0
2015-01-12 13:00:00,33.28870446440318,49.98099838163961,0.0
2015-01-12 14:00:00,32.55377254306855,51.06877332495712,0.0
2015-01-12 15:00:00,31.808164593007913,51.977287048363806,0.0
2015-01-12 16:00:00,30.008915721251757,57.909675867218304,0.0
2015-01-12 17:00:00,28.12128539091964,63.936954674829714,0.03003082803867086
2015-01-12 18:00:00,26.412991696734366,70.93807356815417,0.03960042198783282
2015-01-12 19:00:00,26.18600601268461,72.99146676622344,0.020238228703239908
2015-01-12 20:00:00,25.725459501147796,74.98304422223146,0.030203647044841894
2015-01-12 21:00:00,25.426827797089334,78.00591693337294,0.03982092231463865
2015-01-12 22:00:00,25.109656633969177,78.9989894331614,0.019906128186634977
2015-01-12 23:00:00,24.67678833417835,81.0168389762888,0.06998083963362013
2015-01-13 00:00:00,24.533854760671773,83.0945109772997,0.08981886802895472
2015-01-13 01:00:00,24.30103633797143,83.96251973459847,0.03989277107681763
2015-01-13 02:00:00,23.99606191072619,84.01226160465411,0.0
2015-01-13 03:00:00,23.728915381636845,85.00823402181713,0.0
2015-01-13 04:00:00,23.913879328840494,83.98160579555987,0.0
2015-01-13 05:00:00,23.891270561575972,82.01382868556632,0.0
2015-01-13 06:00:00,24.027807093418097,81.03532873242419,0.0
2015-01-13 07:00:00,25.81439061006999,74.96321186310226,0.0
2015-01-13 08:00:00,27.64722282614782,69.03176852479807,0.0
2015-01-13 09:00:00,29.43033911240867,62.97003698138963,0.0
2015-01-13 10:00:00,30.20340423869403,59.994294150381485,0.0
2015-01-13 11:00:00,31.11818096512949,58.009020016224085,0.2282744308351526
2015-01-13 12:00:00,32.00305209699494,54.99181215840263,0.3134810894588235
2015-01-13 13:00:00,31.79441342256655,55.05712095908709,0.1623691258408813
2015-01-13 14:00:00,31.59101691743547,54.97850487947137,0.33256391287115883
2015-01-13 15:00:00,31.506199235375963,53.99547163456963,0.43347985292835534
2015-01-13 16:00:00,29.776752987195998,60.92905813465691,0.22098254717529583
2015-01-13 17:00:00,28.12071259395252,67.99754145068042,0.42973475438207226
2015-01-13 18:00:00,26.541011818102884,74.10652501757168,0.5732685475128996
2015-01-13 19:00:00,26.113359101992003,76.06647303169034,0.29201822355058354
2015-01-13 20:00:00,25.858754855923024,78.93926541645753,0.0
2015-01-13 21:00:00,25.38192490792613,81.0075740689048,0.0
2015-01-13 22:00:00,25.27471793951131,81.9149728136188,0.0
2015-01-13 23:00:00,24.94623957097092,82.99406179012072,0.0
2015-01-14 00:00:00,24.828644282521854,84.08511017308608,0.0
2015-01-14 01:00:00,24.208213567694948,84.07090420412295,0.0
2015-01-14 02:00:00,23.921108518854297,84.09495431053675,0.0
2015-01-14 03:00:00,23.415472650629525,85.06376864616202,0.0
2015-01-14 04:00:00,23.43322985626363,82.92047593904209,0.0
2015-01-14 05:00:00,23.365177611969305,82.07250557326347,0.0
2015-01-14 06:00:00,23.39537369025528,80.9499438501571,0.0
2015-01-14 07:00:00,25.107910980827178,75.06411886665377,0.0
2015-01-14 08:00:00,26.82410294989177,68.95916599225495,0.0
2015-01-14 09:00:00,28.62030264876938,62.98042092831376,0.0
2015-01-14 10:00:00,30.74628340719515,59.02860267778103,0.0
2015-01-14 11:00:00,32.70858330508852,55.030569247690885,0.0
2015-01-14 12:00:00,34.78425637040822,50.05009380281259,0.0
2015-01-14 13:00:00,33.65208714441007,49.950524782942566,0.0
2015-01-14 14:00:00,32.63777292239688,50.01528321633682,0.0
2015-01-14 15:00:00,31.48434587079948,48.91430945769787,0.0
2015-01-14 16:00:00,29.831890542749846,54.89625293423225,0.0
2015-01-14 17:00:00,28.371842155992578,60.011307107309975,0.0
2015-01-14 18:00:00,26.753029157787797,65.96786239346335,0.0
2015-01-14 19:00:00,26.666069112903305,65.01798712105243,0.0
2015-01-14 20:00:00,26.738800546509108,64.0222877163006,0.0
2015-01-14 21:00:00,26.614449232477355,64.02916682712127,0.0
2015-01-14 22:00:00,26.838511550675836,64.94251035544859,0.0
2015-01-14 23:00:00,27.178991810842895,67.0241976502948,0.0
2015-01-15 00:00:00,27.511186613624815,68.03035979805797,0.0
2015-01-15 01:00:00,26.2482970742139,67.99407877596343,0.0
2015-01-15 02:00:00,25.09951248606208,66.98055376979934,0.0
2015-01-15 03:00:00,23.818287026421665,66.91824887351531,0.0
2015-01-15 04:00:00,23.56541933338875,66.01274660834551,0.0
2015-01-15 05:00:00,23.100992350205892,66.07449132935855,0.0
2015-01-15 06:00:00,22.645600424740202,65.03205328740862,0.0
2015-01-15 07:00:00,24.46100386634524,59.969498601906785,0.0
2015-01-15 08:00:00,26.323916218682694,54.93855790043011,0.0
2015-01-15 09:00:00,28.205669275823567,50.13386420666739,0.0
2015-01-15 10:00:00,29.763443840915603,44.90353259869839,0.0
2015-01-15 11:00:00,31.268844724301694,41.06784852017943,0.0
2015-01-15 12:00:00,32.965608360655786,36.03214586846249,0.0
2015-01-15 13:00:00,33.469662010272025,35.014423007871954,0.0
2015-01-15 14:00:00,33.96912625246217,34.029321961738276,0.0
2015-01-15 15:00:00,34.68334289339761,33.971422655502586,0.0
2015-01-15 16:00:00,26.90808877551525,41.02666401768193,0.0
2015-01-15 17:00:00,26.26570786931091,47.973777051580555,0.0
2015-01-15 18:00:00,21.42033419817397,55.99041756425684,0.0
2015-01-15 19:00:00,23.014632288175452,60.973544673277395,0.0
2015-01-15 20:00:00,25.65789466199701,67.03782567541475,0.0
2015-01-15 21:00:00,25.362105654593286,73.0972753569639,0.0
2015-01-15 22:00:00,25.77767055951543,75.0043319602356,0.0
2015-01-15 23:00:00,25.93423217919359,77.05679512506629,0.0
2015-01-16 00:00:00,26.157047816596524,79.0383242017303,0.0
2015-01-16 01:00:00,25.327684064118145,77.91568057226809,0.0
2015-01-16 02:00:00,24.469423511435192,77.04313444942653,0.0
